Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
befb5b66c5d5b5af294dc18ea0d122754a42de89,2015-11-27 16:51:05 +0100,35.5452315,0.0000000,6.5303125,2.7901852,6.5598611,3,1,0,6,1,6,1,0,NAO,0,0
424800e881ba8140e7c6472687314c51f14b1605,2015-11-27 16:08:32 +0100,28.2884491,12.4815856,36.9731019,13.9105208,36.9741667,8,1,0,13,3,15,1,0,NAO,0,0
90e16301634d75f2637acdf5765bac560db0da5f,2015-11-27 16:07:00 +0100,140.0746759,0.0000000,58.8527778,37.6101157,58.8576505,33,1,1,59,1,43,3,0,NAO,0,0
64e1252bd5789d24c09255da2f1e6f2881c8b6ec,2015-11-20 18:08:11 +0100,12.6683449,0.0000000,8.2714699,6.0592824,8.2716551,4,1,1,5,1,5,1,0,NAO,0,0
5d8fd93caccd7eb074e27d33bf3c2427745ba299,2015-11-20 18:07:55 +0100,12.6665625,0.5323727,8.2696875,4.8657292,8.2714699,3,1,0,3,2,3,2,0,NAO,0,0
7627004a2f06142c6c7a6fc17ab1188fab5bcea7,2015-11-20 18:05:21 +0100,12.6091667,0.0000000,8.2122917,3.4974537,8.2696875,2,1,0,2,1,2,1,0,NAO,0,0
5289edcee58c6fe5e09ca600aaab1999ceeed945,2015-11-20 16:42:42 +0100,21.3119097,0.0000000,29.9965625,17.3887269,29.9978935,3,1,0,3,1,4,1,0,NAO,0,0
135c3763ccfb07c4a5cde9a2529dfa8d6ba19b39,2015-11-12 10:37:00 +0000,1.9846991,0.0000000,21.7806597,8.6846528,21.7856019,1,1,0,1,1,1,2,0,NAO,0,0
405ee83af46778f79aadd46bc9df408115ec1d83,2015-10-21 16:52:32 +0200,78.0315509,0.0000000,11.0238079,11.0168403,11.0279051,11,1,1,19,1,12,1,0,NAO,0,0
fdb0e239d4213ed73b528edf638a1d5cdb72efeb,2015-10-20 23:30:29 +0200,77.3109722,0.0000000,6.8466319,2.8041088,6.8476620,6,1,0,9,1,6,2,1,NAO,0,0
b3c10b925e25e2d53c1a6e4dcaead30547c7ec7a,2015-10-20 23:29:00 +0200,77.2944444,0.0000000,5.1055093,0.9698958,5.1220370,5,1,0,6,1,5,1,0,NAO,0,0
e0c9ada3807572768634c3b585577d236b61306d,2015-10-20 23:05:12 +0200,668.8332986,0.0000000,83.2399190,5.9580903,83.2525347,104,1,0,244,1,131,1,0,NAO,0,0
a7b4c09373759e2db21bd17ca75a162f0fa2e88a,2015-10-20 12:54:10 +0200,21.7464005,0.0000000,9.6790856,9.8148148,9.8623727,5,1,0,8,1,6,1,0,NAO,0,0
8c73eb4f446650adf8f82f72e65943a8834847f3,2015-10-20 08:30:14 +0200,101.7192824,0.0000000,22.4483218,0.7033218,22.4497222,22,1,1,34,1,29,1,0,NAO,0,0
45f0a2800b1c58dd054431507f6934f6451b8078,2015-10-20 08:28:13 +0200,11.1753819,0.0000000,4.4951273,3.5276620,4.4964931,1,1,0,1,1,1,1,0,NAO,0,0
56345c26fbabd2ca01c67b258139153a1368ef32,2015-10-20 08:26:15 +0200,97.2227894,0.0000000,9.9075231,3.2272685,14.4026505,12,1,1,18,1,15,1,0,NAO,0,0
306e3e7ea0f2aef2ab9e3a51986c34f7296a3ab2,2015-10-13 18:09:51 -0700,95.4926505,0.0000000,9.3342014,0.2117014,9.3397454,10,1,0,17,1,16,1,0,NAO,0,0
b28db6b4756e0e81fcacfbcc3a85de81011c81ac,2015-10-13 18:01:52 -0700,95.4881597,0.0000000,8.1728935,3.2397338,8.1773843,10,1,1,14,1,12,1,0,NAO,0,0
57c2ac1e605c8cc3922c46109b8b65361e05acef,2015-10-10 07:12:21 -0700,0.6832292,0.0000000,0.9942708,0.5219792,0.9947569,2,1,0,2,1,2,1,1,NAO,0,0
ff1bd952a7aa044a4f21e011b1572a469f4b6029,2015-10-10 07:11:39 -0700,0.2207292,0.0000000,0.6481019,0.3110417,0.9942708,1,1,0,1,1,1,1,0,NAO,0,0
2522ab4504376db4410bfa784dd1d582538fd576,2015-10-09 07:19:54 -0700,657.5631597,35.8028819,71.9697801,38.8330556,71.9710764,97,1,0,229,2,130,1,1,NAO,0,0
0be21f025e6f77e936b7b373f1a2a14b4a7145ba,2015-10-09 07:18:02 -0700,90.5311921,83.4288426,9.8229282,2.2069444,9.8236458,14,2,1,18,2,21,1,0,NAO,0,0
01448020a750256f8ce68f9cf348a4f029bda946,2015-10-09 07:17:00 -0700,52.2680787,0.0000000,3.7287847,0.0321296,3.7295602,4,1,0,5,1,7,1,0,NAO,0,0
dc06e96e9cf52354ac76e9795cc85d528b2d5018,2015-10-09 07:15:53 -0700,90.5300347,48.0578704,11.7727083,7.5628819,11.7730903,14,1,1,17,2,18,4,0,NAO,0,0
b1173d4b30930cdbd69f8c0c029b94f756fe9be7,2015-10-09 07:15:20 -0700,90.5250000,0.0000000,11.7676736,0.5574537,11.7727083,13,1,0,16,1,17,1,0,NAO,0,0
2459add3dd7c687b3bb6a9f1f9f469225b88c6fc,2015-10-09 07:08:05 -0700,0.0000000,0.6630787,3.7232755,3.7193056,3.7233681,1,1,0,1,1,1,1,0,NAO,0,0
f3fa41834d9c954ee2d352c6c5b60d72f7a93593,2015-10-05 13:46:26 -0700,0.0000000,3.3136574,1.1567477,0.9093866,1.1568171,1,1,0,1,1,1,2,0,NAO,0,0
62c86f5c7529691c1f7cca14ba8f06b449d03fe9,2015-10-05 07:50:08 -0700,85.6448148,0.0000000,4.9365509,2.5322801,5.8459375,9,1,0,10,1,10,2,0,NAO,0,0
920ab071cb5d7d0cf0c71dab934e5856b95b68fb,2015-10-03 14:37:29 -0700,84.8362153,0.0000000,5.2952431,0.1444560,5.2961111,8,1,0,9,1,10,1,0,NAO,0,0
bff88685b8c475714766696cf938796ff7550838,2015-10-03 14:36:14 -0700,84.8348958,0.0000000,5.2939236,1.0730671,5.2952431,7,1,0,8,1,8,2,0,NAO,0,0
867d58625389c25ae8b265d257b961b5e7a50613,2015-10-03 14:34:20 -0700,84.8343750,0.0000000,4.1261111,2.7375810,4.1266319,5,1,0,6,1,6,1,0,NAO,0,0
80179c10bef39bd687e217f30dcbde81125dd949,2015-10-03 14:33:35 -0700,84.8340856,0.0000000,4.1258218,3.9619560,4.1261111,4,1,0,5,1,4,2,0,NAO,0,0
5d24ba4228256acabf543879ba2d63eebec2ff75,2015-10-03 14:33:10 -0700,651.8649884,0.0000000,89.2076042,4.3738657,89.2079514,89,1,0,215,1,122,1,1,NAO,0,0
30c7ef7d2b3d1b5f63efaccad027c111a1ed0de9,2015-10-03 14:32:40 -0700,5.1026273,0.0000000,5.2924421,0.0552083,5.2927662,3,1,0,4,1,3,1,0,NAO,0,0
bd264980a5532cfd15e63300869ae17b61f9f9c5,2015-10-03 14:32:12 -0700,4.9739120,0.0000000,5.2922454,0.1898148,5.2924421,2,1,0,3,1,2,1,0,NAO,0,0
d7e7ef6f94564becf64e32cd1d2ef78d1a892b8a,2015-10-03 14:31:55 -0700,0.8489583,1.2651736,1.1672917,2.0081134,5.2922454,1,1,0,1,2,1,1,0,NAO,0,0
56b747aa89a1187395a986f26e17d3f828803bd9,2015-10-01 19:20:34 -0400,647.7395139,0.0000000,85.0821296,3.8602315,87.2825347,86,1,0,211,1,122,1,0,NAO,0,0
e4fdb083655fc582ebcecb07cd1bd1130077f0e4,2015-09-28 08:52:03 -0400,0.0000000,609.2931019,5.1480787,45.6430671,46.3579398,1,73,1,1,181,4,101,1,SIM,1,1
b05ef1034fffd7b0c29f1558a8a357ccce7ae74b,2015-09-27 12:42:38 -0700,794.9238310,132.8219907,219.9828704,133.1890856,219.9843403,188,1,0,378,3,198,1,0,NAO,0,0
a51a9169a9c53da455056906735589a7ec69a240,2015-09-27 12:40:31 -0700,609.2911690,0.0001042,22.5896644,16.6144329,22.5901273,42,1,0,107,5,72,1,1,NAO,0,0
9e291033d996d7672745a19bb794104ffd0a084e,2015-09-27 12:39:51 -0700,24.1197338,0.0000000,5.7702199,1.9670139,5.7704977,13,1,1,17,1,15,1,0,NAO,0,0
156fa5fa10887c2cf9806f57e749d248fd178ff6,2015-09-27 12:39:27 -0700,24.1189005,0.0000000,5.7693866,2.3021065,5.7702199,12,1,0,16,1,14,1,0,NAO,0,0
b75b0b88823b6196fd18da8d9e7e16a1e014f14e,2015-09-26 09:37:24 -0700,608.1632523,0.0000000,25.4682176,8.1816088,25.4694329,41,1,1,108,1,70,2,0,NAO,0,0
935948cf3b701ced12ebc249981258eb07d6b052,2015-09-26 09:35:39 -0700,16.4355324,20.2542014,4.6422685,1.9046875,4.6425810,10,1,0,13,1,11,2,1,NAO,0,0
b5a5bc9ae58bdd8191c20dd1f72d423a000149fc,2015-09-26 09:35:12 -0700,608.1627778,0.0000000,21.4612731,5.0259028,21.4614352,39,1,0,101,1,66,1,0,NAO,0,0
f186b627044444d55e1dd30244fecf3bcf09ccae,2015-09-26 09:34:58 -0700,15.4413079,0.0151620,4.6417245,1.3360417,4.6421065,8,1,0,10,2,9,1,0,NAO,0,0
d47219fbce7851caf6c38b8e2e2e8590adb79c8d,2015-09-26 09:34:25 -0700,15.4407060,0.0000000,4.6411227,2.4034144,4.6417245,7,1,0,9,1,8,1,0,NAO,0,0
c932eb3f0458e735ee67f34594bcc6f59dedecd9,2015-09-26 09:33:33 -0700,15.4400579,0.0000000,4.6404745,1.2389120,4.6411227,6,1,0,8,1,7,1,0,NAO,0,0
c076fc084212811c51d8b003892a91011b029e6f,2015-09-26 09:32:37 -0700,15.4388657,0.0000000,4.6392824,1.9005671,4.6404745,5,1,0,7,1,6,1,0,NAO,0,0
4204cfd22fdb90ee73c33022ecbb32ac2a56c0a2,2015-09-26 09:30:54 -0700,15.4381597,0.0000000,4.6385764,3.8217593,4.6392824,4,1,0,6,1,5,1,0,NAO,0,0
a97a308604c4d350509006191b16cf7112abb7a1,2015-09-26 09:29:53 -0700,15.4379398,6.9282755,6.8002199,1.4176852,6.8004398,4,1,0,5,2,5,1,0,NAO,0,0
3b2d03630f557769c659e150eceabe54c89b545a,2015-09-26 09:29:34 -0700,15.4378356,0.8634838,6.8001157,2.7285532,6.8002199,3,1,0,3,2,3,2,0,NAO,0,0
ccc86dae7669006d2c114aa5711871ad0eb8fe93,2015-09-26 09:29:25 -0700,15.4377083,0.0000000,6.7999884,1.5836806,6.8001157,2,1,0,2,1,2,1,0,NAO,0,0
a8617192f7d8ebca563cca4195c6a438137b1fb0,2015-09-26 09:29:14 -0700,603.5206713,0.0000000,16.8191667,6.0195833,21.4572917,31,1,0,89,1,64,1,1,NAO,0,0
96ff86142e9037e707f9cde8ab69e0425a0559c6,2015-09-23 18:53:05 -0400,0.0000000,640.0161458,59.0092477,77.3587616,79.2634491,1,74,0,1,183,2,114,1,SIM,1,2
e6ccd37b0563b4e7b34c41034766b9789e43ee5c,2015-09-21 22:19:15 -0400,57.0310069,640.0161458,58.8842477,77.3587616,77.4066204,1,74,0,2,183,1,114,1,SIM,1,2
7576f856b915e6e02c5990cd7e221d7b9efbe44a,2015-09-21 08:49:18 +0200,0.0000000,601.3588079,9.1467130,14.6573032,16.0545602,1,31,0,1,88,1,64,1,SIM,1,2
6cddf7202b8ef5c2eb2dfc081d870dc9e751d646,2015-09-19 15:07:36 -0400,58.7124537,601.1657292,3.4836806,19.4755556,19.5785995,1,35,1,3,95,2,68,1,SIM,1,2
cbc1a0806e910f7b4eed07b992d3d88ff7cb1162,2015-09-19 09:39:13 -0700,601.1654398,0.0014699,14.4639352,5.8689352,14.4642245,30,1,0,83,2,61,2,0,NAO,0,0
25f2d590481fc6c23b0f20c6757b20d7d1eeb3e1,2015-09-19 09:38:48 -0700,601.1586806,0.0050000,14.4571759,11.0798032,14.4639352,29,1,0,81,2,60,1,0,NAO,0,0
4d65dd24040b44f60447de47872bdf29c0e7cf32,2015-09-19 09:29:04 -0700,601.1546759,0.0000000,18.4596412,0.9078241,18.4636458,29,1,0,85,1,61,1,0,NAO,0,0
e268ef3a80ec86a234f4b83de816b5af4bd9f99c,2015-09-19 09:23:18 -0700,601.1543403,0.0000000,18.4593056,3.5813310,18.4596412,28,1,0,84,1,60,1,0,NAO,0,0
183026f79ce30384f54b063a867a1c2064753f7a,2015-09-19 09:22:49 -0700,601.1539352,0.0000000,18.4589005,1.7331944,18.4593056,27,1,0,83,1,59,1,0,NAO,0,0
b29095fe68d8a63a6ed9514a812206222fa27d74,2015-09-19 09:22:14 -0700,601.1524306,0.0000000,14.4509259,11.3315278,14.4524306,25,1,0,77,1,56,1,0,NAO,0,0
c4d84f1b77ff120cf337cb6bd8fcc9d29ca04a14,2015-09-19 09:20:04 -0700,601.1521065,0.0000000,14.4506019,6.7131366,14.4509259,25,1,1,76,1,53,3,0,NAO,0,0
85f53b008fb77186f21670ce860f2c2939351908,2015-09-19 09:19:36 -0700,601.1508449,0.0000000,14.4493403,12.1108681,14.4506019,24,1,0,75,1,53,1,1,NAO,0,0
ff780ba546dd17afe37f6683d771ea8e225ec841,2015-09-19 09:17:47 -0700,601.1507176,0.0000000,14.4492130,13.6951042,14.4493403,24,1,1,74,1,52,1,0,NAO,0,0
ce104579a8a3fc1e3cab9c8286ae6dc041a9695e,2015-09-19 09:17:36 -0700,601.1428472,0.0000000,14.4413426,13.2875231,14.4492130,23,1,0,73,1,45,7,0,NAO,0,0
2dc980c8c03fe31eccda6c646c4866956cfee3ac,2015-09-19 09:06:16 -0700,601.1426273,2.0610301,14.4411227,6.4559954,14.4413426,22,1,0,71,2,42,3,0,NAO,0,0
51677da85f98fb8003ea915edbef138df2f577b7,2015-09-19 09:05:57 -0700,637.6379167,7.2309606,93.7864120,15.3564699,93.7865972,65,1,1,165,2,95,1,1,NAO,0,0
36884cca36a4a426f27d1f6e731714737e19bbb3,2015-09-19 09:05:41 -0700,637.6370949,0.0000000,66.7154514,12.9341204,66.7162731,63,1,0,161,1,91,1,0,NAO,0,0
db145388533ba635f8b5bf8727a69434a6a8734f,2015-09-19 09:04:30 -0700,601.1414699,0.4961458,18.4464352,2.0650231,18.4465856,22,1,1,71,2,41,2,0,NAO,0,0
3b291322140a110355fb34dd90f43f5418bcc6ca,2015-09-19 09:04:17 -0700,601.1410417,0.0000000,19.4508681,1.4954167,19.4512963,25,1,1,75,1,43,1,0,NAO,0,0
cfba05cf9d4f22e5629a2bdc692101008b2ebae9,2015-09-19 09:03:40 -0700,601.1409144,0.0650810,37.4908796,12.4938657,37.4910069,50,1,0,130,1,69,1,0,NAO,0,0
ff3e0d530cacaccdbc36f2c0acb6ede9118a7da9,2015-09-19 09:03:29 -0700,601.1405208,25.7122338,14.4390162,9.7142824,14.4394097,19,1,0,62,2,36,1,0,NAO,0,0
3b5300c2b3fb02e7761d78e04bc7a3317650d758,2015-09-19 09:02:55 -0700,601.1398264,0.0000000,37.4897917,4.0253472,37.4904861,48,1,0,127,1,67,1,0,NAO,0,0
9bd88bb9aaf12e62b100fd68b95eb530cf953614,2015-09-19 09:01:55 -0700,601.1395139,0.0000000,14.4380093,0.6368750,14.4383218,18,1,1,58,3,34,1,0,NAO,0,0
4f1caf095510140f9d18636eeff95e9e38727698,2015-09-19 09:01:28 -0700,601.1393750,0.0000000,14.4378704,0.6368866,14.4380093,18,1,1,56,2,31,3,0,NAO,0,0
6eb6017b3c08003e5885d0f8740e84c5417bc492,2015-09-19 09:01:16 -0700,601.1391204,5.9294676,14.4376157,6.5663657,14.4378704,17,2,1,47,9,28,3,0,NAO,0,0
1e49dfcd15ce83baa423f0d1a52e0cdf19ab80fd,2015-09-19 09:00:54 -0700,637.6344444,7.2015741,52.0410648,12.4133796,52.0412153,59,1,0,136,3,77,1,0,NAO,0,0
075655563f24db84f8f5fdbe74af531ffa9af76f,2015-09-19 09:00:41 -0700,637.6342014,0.0000000,52.0408218,2.1322338,52.0410648,59,1,1,135,1,76,1,0,NAO,0,0
576453cdb5b0148e17ce5c9adf58323e9a0b9da6,2015-09-19 09:00:20 -0700,637.6338426,0.0297917,66.7121991,4.7773380,66.7125579,58,1,0,134,2,75,1,0,NAO,0,0
bb5bc64e2a89ffef049632f0f1ffe1157afdb0bd,2015-09-19 08:59:49 -0700,637.6336111,0.0000000,74.9762269,7.0064468,74.9764583,58,1,0,134,1,77,1,0,NAO,0,0
681c42ac463f1891c46ddc9211a49aaff3690cff,2015-09-19 08:59:29 -0700,637.6334259,0.0000000,74.9760417,5.9360069,74.9762269,57,1,0,133,1,76,1,0,NAO,0,0
f7c24e1808441d4e8d9a35c728e964643f7a94fa,2015-09-19 08:59:13 -0700,637.6328588,0.0000000,74.9754745,1.4048727,74.9760417,56,1,0,132,1,75,1,0,NAO,0,0
544eccb5ddf2f650df5906bc4600731dc3e980b4,2015-09-19 08:58:24 -0700,74.1325000,95.2901389,0.0034722,0.0025926,0.0055671,1,4,0,1,6,1,6,1,SIM,1,1
04c8acf5deadff258ec531b4a4868dc9b7b97ce9,2015-09-19 08:55:13 -0700,637.6272917,0.0000000,74.9699074,0.8408796,74.9732639,53,1,0,125,1,70,1,0,NAO,0,0
fb0776e1be50c56c2902fcb02eac80c10c368dad,2015-09-19 08:54:07 -0700,637.6292708,40.8584375,74.9718866,41.3473958,74.9725000,54,1,0,129,2,74,1,0,NAO,0,0
adaf89caa812e38df6b27032cb03a1321498ef23,2015-09-19 08:53:14 -0700,637.6286806,0.0000000,93.7771759,78.7232176,93.7777662,54,1,1,130,1,73,1,0,NAO,0,0
dde5540b1e44fabfa25a183975b5edaa80dd3355,2015-09-19 08:52:23 -0700,601.1326736,69.4702199,18.4376389,2.4888773,18.4381713,11,1,1,38,1,21,1,0,NAO,0,0
1324e6126c8924196fdc33d9f94527f9af3f3418,2015-09-19 08:51:37 -0700,637.6279630,0.0000000,95.9988657,0.7106481,95.9990509,56,1,1,130,1,72,1,0,NAO,0,0
763bf6374cf15162e6cea1528fb7d08c38037c65,2015-09-19 08:51:21 -0700,637.6272917,0.0000000,52.0339120,6.9142014,52.0345833,52,1,0,123,1,67,2,0,NAO,0,0
0bb3e0188ca154b7b362cbf7723dee938a26b2b9,2015-09-19 08:50:23 -0700,637.6269907,97.6186690,141.0200347,126.1193750,141.0203356,125,1,1,218,8,130,1,0,NAO,0,0
8cf88f2b04668a425a5a4f470ad5f3c91dfea3eb,2015-09-19 08:49:57 -0700,637.6261111,0.0000000,96.4306481,0.1158449,96.4315278,55,1,0,121,1,69,1,0,NAO,0,0
baf1aa13cb9ae4eb21dd869f0de5c7d29df1aba7,2015-09-19 08:48:41 -0700,601.1301968,0.0000000,18.4351620,1.5386343,18.4356019,8,1,0,26,1,15,1,0,NAO,0,0
3c782f78f1d93fac94b3637fffe69f20c987bd0d,2015-09-19 08:48:03 -0700,601.1296181,208.2955324,37.4795833,29.1211111,37.4801620,38,1,0,77,10,42,4,0,NAO,0,0
4bd6c43cfba17b6d13cd2f3b8f849ae3226e76e9,2015-09-19 08:47:13 -0700,786.7615394,0.0000000,280.5844907,2.1223727,280.5847685,203,1,0,371,1,201,1,0,NAO,0,0
93c6b5deb838bbf80a2a3eb51c4f0d338fb16930,2015-09-19 08:46:49 -0700,948.1969560,17.1966204,383.1967361,17.2866782,383.1971528,229,1,0,420,2,221,2,0,NAO,0,0
5e45c16701f35cee3764bde8faf2427ecff0d026,2015-09-19 08:46:13 -0700,1004.0164352,0.0000000,517.8259491,5.6797801,517.8262963,301,1,0,561,1,251,1,1,NAO,0,0
cc53e4cb9945dca873a5f62647db1b29973c6e34,2015-09-19 08:45:43 -0700,1619.8884375,585.1660532,624.6521528,608.6932060,624.6557292,395,1,1,804,3,304,2,0,NAO,0,0
56cdec75348cc7c33f54c5441884238c25a6597b,2015-09-19 08:40:34 -0700,623.1969792,8.9612847,60.5395949,13.5156944,74.9630903,46,1,0,94,4,58,3,1,NAO,0,0
e8639c700ebbf8aa416c0d14c8e3a292f1062dd7,2015-09-14 15:39:18 -0700,25.7077431,196.9137731,32.7612616,23.0514699,32.7657523,1,33,0,2,66,1,34,0,NAO,0,0
93b4a6c02eeafb875de5d9bcccd73bdcd8265f40,2015-09-03 13:05:24 -0400,0.0000000,619.1905093,8.3576620,75.3390046,77.8278819,1,46,1,1,91,1,58,1,SIM,1,1
82c76f6b5c2718622a532fb759231e8d24171413,2015-09-03 12:50:55 -0400,51.8977315,618.1856481,52.1972222,55.5282639,59.0119444,1,43,1,3,84,2,57,1,SIM,2,3
0532860c618aabc02d5dab34391b967e8e4c6272,2015-08-31 22:21:25 -0700,192.9069329,1.0325463,19.0446296,14.2210185,19.0450000,32,1,0,58,3,33,1,0,NAO,0,0
7366b5677ed9d6909053fa2bbdfa0e52f5c7113e,2015-08-31 22:20:53 -0700,192.8700579,0.0000000,19.0077546,8.0912731,19.0446296,31,1,0,57,1,32,1,0,NAO,0,0
ba5fd57c1ff4a8523715bab6acc35dbbeff88af7,2015-08-30 22:14:25 -0700,618.1748495,0.0000000,86.5775463,5.7100926,86.5883449,107,1,0,171,1,107,2,0,NAO,0,0
a77e23a0f93f8dda5551eba2d009e8718ade3283,2015-08-30 21:52:07 -0700,618.1699653,0.0000000,74.3184606,13.0671991,74.3186574,40,1,0,83,1,55,1,1,NAO,0,0
da6ece4ec99cd3caaadb260aa2c502ccf3248a42,2015-08-30 21:51:50 -0700,618.1689468,0.0000000,74.3174421,14.7640625,74.3184606,39,1,0,82,1,55,1,1,NAO,0,0
eb12ec1dc8cc92e80236149fa8c43c97e64b7f3a,2015-08-30 21:50:22 -0700,618.1685880,0.0000000,55.5112037,3.4631019,55.5115625,38,1,0,79,1,54,1,0,NAO,0,0
ac85faa262783f3e2f712a93293daa24c5fb10fb,2015-08-30 21:49:51 -0700,618.1680787,0.0001042,47.2464352,4.2018056,47.2469444,36,1,0,76,2,49,2,0,NAO,0,0
c1bff7798a833ac795d1a2974147001d9c2ad58f,2015-08-30 21:49:07 -0700,618.1677199,0.0000000,47.2460764,14.5496412,47.2464352,35,1,0,75,1,48,1,0,NAO,0,0
3f9537767652b6dfd58c57683e752a756537d8f3,2015-08-30 21:48:36 -0700,618.1674653,0.0000000,32.5740856,0.8549537,32.5743403,34,1,0,73,1,47,1,0,NAO,0,0
daabe2a0089ac4f0c3646b5ea92c9efe06cd7ccb,2015-08-30 21:48:14 -0700,191.8838889,0.5702778,18.0215856,4.2685880,18.0219560,21,2,1,38,9,23,2,0,NAO,0,0
c10d5c8b7cd1ccb8ea2303cd7b9b48f04251ce66,2015-08-30 21:47:42 -0700,191.8837037,0.0000000,18.0214005,0.9438542,18.0215856,20,1,0,37,1,21,2,0,NAO,0,0
69a17150ad3b594edb0d18c43371a1ca2e85edbe,2015-08-30 21:47:26 -0700,618.1667130,0.0000000,32.5733333,16.6371412,32.5735301,31,1,0,62,1,44,1,0,NAO,0,0
adff369c059ad4a9f6972cfd79c59193f593397c,2015-08-30 21:47:09 -0700,618.1649653,0.0000000,32.5715856,7.1593981,32.5733333,30,1,0,61,1,43,1,0,NAO,0,0
ccaaa992c733e4e3a4904d78ff84748c56236860,2015-08-30 21:44:38 -0700,618.1635417,0.0000000,32.5701620,13.6986574,32.5715856,29,1,0,60,1,43,1,1,NAO,0,0
2f6d85d64e75beaad9974e3111b6bcb315b60ebe,2015-08-30 21:42:35 -0700,618.1631366,0.0000000,47.2414931,31.8753588,47.2418981,28,1,0,60,1,42,1,0,NAO,0,0
51c3ab7d7640670f5b05546dea19a2e11c7e5a11,2015-08-30 21:42:00 -0700,191.8788426,0.0000000,18.0165394,12.7005903,18.0176273,15,1,0,32,1,17,1,0,NAO,0,0
14e1f0c6d83154e0ca08800630cd8c30d74439d2,2015-08-30 21:40:26 -0700,191.8775347,0.0331366,18.0152315,13.5806134,18.0165394,14,1,0,30,2,16,1,0,NAO,0,0
a228604e6977e0d3f1be8bf5d643a2f114187ecb,2015-08-30 21:38:33 -0700,191.8772569,0.0000000,18.0149537,3.5509375,18.0152315,13,1,0,29,1,15,1,0,NAO,0,0
9c9699dcf561b4ba39605e1706065bc7f810ef74,2015-08-30 21:38:09 -0700,191.8762963,0.1104630,18.0139931,3.7840278,18.0149537,12,1,0,26,3,14,1,0,NAO,0,0
6346cc9ba939f1ab0804b6f7e35277fbada775c5,2015-08-30 21:36:46 -0700,191.8758333,0.0000000,18.0135301,5.3354514,18.0139931,11,1,0,25,1,13,1,0,NAO,0,0
c084a13df266ed78602d121127d66760ef2747df,2015-08-30 21:36:06 -0700,191.8752778,42.5451505,18.0129745,5.2008912,18.0135301,9,3,0,15,10,11,2,0,NAO,0,0
e59f4cb14f19820e20861b28a2691cbf23e9bccb,2015-08-30 21:35:18 -0700,191.8745370,0.0000000,18.0122338,8.4092245,18.0129745,8,1,0,14,1,10,1,0,NAO,0,0
9bb99e1f7b4da7b0bb93c19651eda7e01a2bb404,2015-08-30 21:34:14 -0700,191.8739815,0.0000000,18.0116782,12.9915625,18.0122338,7,1,0,13,1,9,1,0,NAO,0,0
50d329450e8017ac5752e49b8b26fb7726b5c9d9,2015-08-30 21:33:26 -0700,191.8735069,0.0000000,18.0112037,14.9375926,18.0116782,6,1,0,12,1,8,1,0,NAO,0,0
869b1046a421b67cac88da4a55872d87904bd3b7,2015-08-30 21:32:45 -0700,191.3598380,0.0000000,17.4975347,15.8049074,18.0112037,5,1,0,11,1,7,1,0,NAO,0,0
b3f167d998580d4017a16c23c233925a5cb7afb0,2015-08-30 09:13:04 -0700,766.7791088,0.0000000,191.4232523,0.0640741,191.4239120,126,1,0,208,1,138,1,1,NAO,0,0
a7aed69d02e204f4b724c73f1dfbce41edd9ea5d,2015-08-30 09:12:07 -0700,617.1226968,11.9958565,46.2010532,15.5491088,46.7207407,15,3,0,28,9,30,3,0,NAO,0,0
ee4a423da53c4f863b7e8cbe3d816e4d7b947078,2015-08-18 04:12:35 -0400,605.3082292,16.0372338,19.7148495,0.2517940,19.7159954,15,1,0,32,2,28,1,1,NAO,0,0
caf667fb309eda77a6ecec44ce1f8a21280b6fb7,2015-08-18 04:10:56 -0400,600.1455093,0.9341088,37.4881250,1.0779745,42.6508449,15,1,0,28,6,31,1,1,SIM,1,3
00eb4658304b010afdfa87f74be673c8aced4961,2015-08-17 20:59:39 -0400,184.0348843,749.2822338,185.4016667,180.5412037,185.4044213,1,131,0,9,210,3,147,1,SIM,1,1
192de6bcffb0294e19f4203f6f7dc1a7f3e427be,2015-08-12 21:16:37 -0700,600.1453009,0.0000000,14.5519213,11.5279514,14.5521296,13,1,0,25,1,28,1,1,NAO,0,0
1605d8264c6cfb7858bac96427a99f8bd9224a21,2015-08-12 21:16:19 -0700,600.1450694,0.0341435,14.5516898,11.2385301,14.5519213,13,1,1,23,2,27,1,0,NAO,0,0
7c60da9e1fd2dc806896db0a652a13a01e7a299f,2015-08-12 21:15:59 -0700,600.1446528,0.0000000,14.5512731,11.1761458,14.5516898,13,1,1,22,1,27,1,1,NAO,0,0
2ecb17c272fa4c2ad8e41a09d8363cb5f59cd4d4,2015-08-12 21:15:23 -0700,600.1442014,0.0000000,14.5508218,9.3538079,14.5512731,13,1,1,21,1,26,1,0,NAO,0,0
20f536c06432a5cda86fc9b5bdf73fd1115cb84d,2015-08-12 21:14:44 -0700,600.1440046,0.0000000,14.5506250,9.2390394,14.5508218,13,1,1,20,1,25,1,0,NAO,0,0
