Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
47ddda29aa305f9ef2dde8de2e5a894a82c82464,2015-07-22 10:30:58 +0200,40.1772454,0.2647338,0.1132870,0.3844560,0.8188194,1,2,0,40,2,317,9,1,NAO,0,0
ce0727e9c394286b09c4dbca893620960203fe08,2015-07-21 15:05:29 -0700,0.0080903,0.0000000,0.3458218,0.1197222,0.3844560,1,1,0,1,1,1,8,0,NAO,0,0
0bd3151b48bb9edbfebd9a178355cac03c24921c,2015-07-21 19:37:20 +0200,0.6351157,0.0000000,0.6367940,1.8494792,1.9409606,1,1,2,2,1,3,1,1,SIM,1,2
0e4c83f0df7d85c03a186d07dad4f6ec4d729baf,2015-07-21 17:35:00 +0200,39.3595486,3.0641782,1.2680556,1.9724653,2.0857523,1,3,0,40,5,317,7,1,NAO,0,0
da8a887cd92371c4d5bd3fd67be130e31242c71c,2015-07-21 20:51:52 +0800,2.7098843,0.1157176,1.6181713,1.8769676,1.9724653,2,1,0,2,3,2,5,0,NAO,0,0
5b0d4c6900b2e5a6ed79b64ae9d584eedfc8db80,2015-07-20 21:21:41 -0700,0.0000000,2.3686690,1.6179977,1.2769560,1.6181713,1,1,0,1,1,1,1,0,NAO,0,0
7f03792e2b1b67e1db719997cc90ab93bcfb3b56,2015-07-20 13:10:20 -0700,0.6694560,0.0000000,1.3675463,0.2758333,2.6445023,2,1,0,8,1,18,1,0,NAO,0,0
0c52170d2a69f2bc03558a42d3b51129d8eee706,2015-07-20 12:57:31 -0700,32.0692824,31.5890625,19.2027199,25.2249306,26.4929861,1,5,1,40,84,317,119,1,SIM,4,5
5183e4000e288bbecdbf76812a24cf6b04baa7fe,2015-07-18 18:08:16 -0700,0.1141435,0.0000000,0.8122338,0.8440046,0.8514005,1,1,2,4,1,6,1,0,NAO,0,0
2c3ff3d8343a60f12209b5179bf649b145b5bd03,2015-07-17 15:16:46 -0500,0.9133796,0.0000000,1.0067708,0.0791319,1.0295602,3,1,1,5,1,15,1,0,NAO,0,0
25dbb0876d692d33aa8a7df3a857ba8251b82e94,2015-07-16 12:34:12 -0700,0.0162037,0.0000000,0.8929745,0.7766204,0.9347801,1,1,2,1,1,1,1,0,NAO,0,0
a89b41eb52419815200f5ae676888f3e8c3b112d,2015-07-15 23:08:07 +0200,0.0137384,0.1355903,0.9726042,0.9632407,0.9756829,1,1,2,1,3,1,2,1,NAO,0,0
4d5771d374c736974bf9ff4485391ec97d98ef57,2015-07-10 23:10:20 -0600,0.0033796,0.1717130,0.4417245,0.1700000,0.4489583,1,2,0,2,3,3,11,1,SIM,1,2
e9f25740d7e9a160d5977968c58018073d588b4f,2015-07-10 12:26:45 -0600,0.0000000,0.0000000,0.0135880,0.0153009,0.0173264,0,1,0,0,1,0,6,0,NAO,0,0
ee3aee2f1da424535e813d6ee301b4b6a65da702,2015-07-09 08:52:24 -0700,4.9603241,6.9031481,9.0448958,9.9668403,9.9671412,3,2,1,15,3,64,2,1,NAO,0,0
be445a5b369e9b4c8afade9b82765d70e650e65d,2015-07-08 10:44:22 -0700,3.9547917,0.0000000,0.4743056,0.6459259,1.4798380,2,1,0,11,1,51,6,0,NAO,0,0
ca33a0271a6e384f46943077a535cfcde397a0e5,2015-07-07 10:36:24 -0700,2.9117361,0.0073843,6.9963079,7.5650579,8.0393634,2,1,0,11,3,51,13,0,NAO,0,0
783651e6b167a18eee3de7171ccef83c38bc5288,2015-07-05 09:19:19 -0500,1654.3238889,0.0000000,107.0140394,107.0145718,107.0145718,46,1,1,2824,1,16582,8,1,SIM,1,3
1fa6055863e878c7d2b84fde587cdb88e4727535,2015-07-05 09:18:33 -0500,1654.3187616,0.0000000,113.5620255,113.5671528,113.5671528,46,1,1,2823,1,16581,4,1,SIM,1,1
1ce3b90b83e547fff05eb85bbb481aa33875600c,2015-07-05 09:11:10 -0500,1654.3138426,0.0000000,113.5535069,113.5574074,113.5584259,46,1,1,2822,1,16575,14,1,SIM,6,6
c725c475fa06e183cfb2b68a18c68dd6863259dd,2015-07-05 08:58:29 -0500,1654.3072801,0.0000000,0.0000000,0.0026736,0.0026736,46,1,1,2819,1,16577,2,0,NAO,0,0
32da846cbb79352ec168702a529348bdc2a96417,2015-06-26 08:54:53 -0700,7.9170139,0.0000000,1.5528819,1.6070139,2.3244907,4,1,0,12,1,12,1,0,NAO,0,0
f3d309da1357f163467bac499a8d8bce7c6e779c,2015-06-25 10:24:33 -0700,7.0573727,7.2026273,7.8324074,8.1328819,8.6811458,3,1,0,13,5,54,6,0,NAO,0,0
cf3623cb6d16e95bc1522f8fe013d724c2269fc9,2015-06-24 14:02:22 -0700,6.9545255,0.0097917,6.8745023,0.0827083,6.8757176,3,1,1,9,2,52,2,0,NAO,0,0
df3cf3ff0889e7dcc23c417e7d074d657f0e4031,2015-06-24 14:00:37 -0700,0.7779745,0.0000000,3.8058796,3.0065394,3.9619329,2,1,1,3,1,3,1,0,NAO,0,0
98ca0ee446b755fdf706857709cc9bd2744966f9,2015-06-24 12:12:20 +0200,12.9487500,0.3972222,3.5073148,3.4251273,3.5117361,1,1,0,33,2,316,1,1,NAO,0,0
c98e36a0e4cf38bfa4ea907061469135b6cd2d7e,2015-06-24 01:02:00 +0200,7.2830787,12.4875116,3.0423843,3.0460764,3.0462269,1,1,2,10,18,13,5,1,NAO,0,0
b88974b9d0a73252ba69b96479c3df2ac1f62613,2015-06-23 17:43:25 +0200,12.1396875,10.1470602,7.6956134,4.9973611,7.7390162,1,3,0,17,9,5,52,1,NAO,0,0
d9e93ed38404bedb4e4d68b6d33cc3a32a7575ac,2015-06-23 17:42:00 +0200,6.9799653,10.1470602,7.7366319,4.9973611,7.7380324,1,3,0,7,9,12,52,1,SIM,1,1
f05e0d1882dc4955a8861dc4675c385023ae40cf,2015-06-23 11:16:25 +0200,4.3265046,8.0628125,7.9474190,8.0649884,15.5352546,1,5,1,15,14,4,16,0,NAO,0,0
93bdccb4d4051e1312431a97c54ea992645235ef,2015-06-21 10:30:37 +0200,0.7180440,7.5457176,1.9836343,0.5089236,5.9473843,1,2,1,4,7,7,7,1,NAO,0,0
a0ba4f1182d53d57ef7757cb0c14fed645f63285,2015-06-19 12:38:16 -0700,10.3259259,1.7583449,0.6961806,1.8168981,1.8180787,5,1,0,17,1,18,1,1,NAO,0,0
320982cafe7acbae8dd91f404d35c09642bd22fb,2015-06-19 12:36:34 -0700,0.0792593,0.0000000,9.0960880,9.1546412,10.9129861,1,1,0,1,1,2,1,0,NAO,0,0
ffc918de06b31f2499eb72396fa2e2a02eb4fec9,2015-06-18 09:42:44 -0700,9.6305093,0.0792593,9.0968519,9.0960880,9.7922685,5,1,1,17,1,18,2,1,NAO,0,0
8dba7272b9973c4ac3c9e760f7d3f2f02070fa9b,2015-06-18 08:00:14 +0800,1.0507523,0.0000000,1.0529282,10.0697569,10.1490162,1,1,2,1,1,1,2,0,NAO,0,0
3998b87c985b1446b563053f6b9ddb7834f9055e,2015-06-16 21:03:42 -0400,7.5457176,0.0015509,5.7491088,0.6009606,6.8772106,3,1,0,11,2,13,3,0,NAO,0,0
4ee45ca087d2e126a68279361e96ba2e30818fd5,2015-06-15 23:59:14 +0200,7.5538889,7.5395370,7.5560648,8.0588079,8.0649884,5,2,1,7,7,9,7,0,NAO,0,0
8c79ebb80892cf4b9b4ea2d6b8451621ce92f97c,2015-06-10 06:00:31 +0200,0.0000000,0.3467593,1.2627199,1.2244097,1.2629514,1,1,0,1,1,1,1,0,NAO,0,0
95eff89f5f6cbf7c7b449851069e101efff3f610,2015-06-07 16:25:39 -0400,7.0478588,0.0000000,5.9348495,4.2658102,5.9645949,3,1,1,6,1,9,1,0,NAO,0,0
d65729f86132b91ee07a88496eef38408d513c93,2015-06-07 15:42:49 -0400,5.4062269,0.8785069,4.2932176,4.3346759,5.9348495,2,1,0,4,2,7,2,0,NAO,0,0
310399892af06cc2500b3347a4a8e94a93fc0b1f,2015-06-06 05:57:10 +0200,7.7640741,0.0343981,7.2930556,1.9380440,7.2948032,3,1,1,5,2,8,2,0,NAO,0,0
0f462ba66268ac50914900bda5dbb9796a9c73bf,2015-06-01 12:41:23 -0700,0.3360532,2.4907407,1.6780671,3.6977894,4.6285764,2,2,1,5,3,46,2,1,NAO,0,0
2c548ef96e7815defbdff41062233e6977f69aad,2015-05-29 11:50:55 -0700,0.0504167,0.0000000,1.5576505,1.3420139,1.5935301,1,1,0,2,1,42,2,0,NAO,0,0
62e2c756055e391eaff7c6e855f421efbdb65d11,2015-05-29 12:59:15 -0500,0.0232870,0.0000000,1.5485069,1.5072338,1.5576505,1,1,2,1,1,41,1,0,NAO,0,0
b6c0332382a2f764c3117b222de7e0149a18a8e0,2015-05-28 00:36:14 -0400,0.4259722,0.0000000,0.2843171,0.1314120,0.2875694,1,1,0,6,1,7,2,0,NAO,0,0
c581b6879d77575b368152a94c6243010ee356de,2015-05-28 00:31:33 -0400,0.1053819,0.0275579,0.6978935,0.7341667,1.0184838,1,1,0,6,2,7,1,0,NAO,0,0
ede05567b74eb55880719c972043bc3d8132f562,2015-05-26 17:40:25 -0400,17.7919560,0.0000000,12.9199074,13.1332755,13.2104282,5,1,1,56,1,28,3,0,NAO,0,0
f5efb90638ceed78687f909df261f78861328379,2015-05-26 10:42:04 -0400,0.4731250,0.0000000,1.0242245,1.2193171,1.4780324,1,1,0,3,1,1,4,0,NAO,0,0
92597963487bdc4da23d63cda02c658c3e275fa2,2015-05-20 14:29:15 -0700,0.0000000,0.0000000,0.6342708,0.6994329,0.7001273,1,1,2,1,1,1,1,0,NAO,0,0
db60218e126cd470e78131212a117efeee99aff7,2015-05-20 00:41:04 -0400,0.3463310,0.0198380,0.3155903,0.3381597,0.3394213,2,1,1,2,3,2,3,1,NAO,0,0
99973c8176954b54b56b011ff9a4c2aa8c6df557,2015-05-20 12:06:45 +0800,0.0491088,0.0000000,0.1004514,0.0277199,0.3740509,2,1,1,2,1,1,1,0,NAO,0,0
e936376c8e06c05dd6927610720f5cde65d2dc3a,2015-05-19 17:23:27 -0400,0.0000000,0.0071181,0.0937384,0.0584606,0.0939815,1,1,0,1,1,1,1,2,NAO,0,0
4115535e963c46e4c5870789908ad87dbc04604f,2015-05-19 12:07:28 -0700,0.0000000,0.0000000,0.0022917,0.0023611,0.0025810,1,1,0,1,1,1,1,0,NAO,0,0
178210d0a9fd522bc9978eff2e9bcf65a478bd59,2015-05-19 11:03:48 -0700,4.7552546,0.9560417,0.8842361,0.9775579,0.9879514,1,3,1,1,12,1,5,0,NAO,0,0
7766ea641b249e43c1ad2ccef027c7725a6d43a5,2015-05-19 10:48:50 -0700,0.1115278,0.5379514,0.8948148,0.7912037,0.9230903,2,1,0,3,7,2,4,1,NAO,0,0
d87bdbdd2e451344a08a1ecd0fab2c44ffaf1b14,2015-05-19 10:08:07 -0700,0.0000000,0.0709028,0.8198958,0.8541898,0.8948148,1,1,0,1,2,1,1,0,NAO,0,0
943bb1cdd84c62092de471ed05c20abe2e2f9ebc,2015-05-19 08:34:27 -0700,9.9440972,0.0000000,4.5898148,0.7187963,5.4740509,3,1,1,21,1,18,1,0,NAO,0,0
afdd0ba995692f1aa7ce71083abce4c272baa68a,2015-05-18 11:21:09 -0700,25.0612731,9.9336574,9.9288310,9.9359144,9.9463542,3,1,1,34,2,30,2,0,NAO,0,0
a4b104ac9c52bebe5cbcf2b97e86f9dbd40b7d41,2015-05-18 13:55:55 -0400,2.2434259,0.0000000,4.5635301,1.3340162,4.5722917,2,1,1,18,1,15,1,0,NAO,0,0
0e63ac236184d3aa1c3378a4dd0b603d119c5f38,2015-05-18 10:43:18 -0700,1.7240972,0.6085301,0.1420139,0.6113889,0.6613426,1,1,0,5,12,3,10,0,NAO,0,0
8d8f77501446bba8227b1a2facf740e0f2e3e8a8,2015-05-18 07:15:28 +0200,1.2536806,0.0798727,3.9021875,2.3999769,4.0442014,1,1,0,1,5,2,3,0,NAO,0,0
f48e2f3ffb57988550eb44e8bd7dad5cda0e044d,2015-05-13 09:37:24 -0700,2.3381829,0.9515278,3.4820255,3.9918519,4.6127546,2,1,1,4,6,1,10,0,NAO,0,0
1ded81181fcaf17325c7df6b9b09b479927e5027,2015-05-09 03:55:02 +0200,35.0439236,0.9865046,15.3575463,1.2116088,15.6190972,5,1,1,66,4,64,3,0,NAO,0,0
b2ca2e4f85fa464e6f852670edaad6d4340e2e0f,2015-05-08 12:38:24 -0700,0.0000000,0.0163194,0.0257870,0.0048495,0.0258912,1,1,2,1,1,1,1,0,NAO,0,0
7d157614f685fb47e06f9542996229e757b83f79,2015-05-08 15:05:53 -0400,0.0000000,1.1996181,0.6427083,0.6541782,0.6574884,1,1,0,1,2,1,3,1,SIM,1,1
ee4c94f9ffb792f60afacd33a796f3c2b124e27c,2015-05-08 15:01:07 -0400,8.2805556,0.0147106,0.9181713,0.3874421,1.5723495,4,1,1,29,2,23,3,0,NAO,0,0
ed4b2fc8b8c501a9796a4054b597dc1f3a23b636,2015-05-07 20:19:06 -0700,0.2003125,3.0245139,0.3824769,0.2781250,0.5087269,1,2,0,4,6,3,2,0,NAO,0,0
b5d07fa197a11a0faad62a1dbdca1583e6145e89,2015-05-08 02:17:18 +0200,7.4928704,0.1838889,0.0321181,0.3981713,0.4145949,2,1,0,4,4,13,3,0,NAO,0,0
f21a24e2673b6dd433034e6345899866a7f7f0a7,2015-05-08 01:53:39 +0200,15.0127778,0.0519444,0.6845139,0.9507407,1.0826852,4,1,0,11,4,19,3,1,SIM,1,1
2ffc8a8f015cfe13c59e6c8897390ad1479e1cb2,2015-05-07 16:47:02 -0500,8.0497801,0.0000000,2.1420718,0.2651620,2.1422454,5,1,1,24,1,32,1,0,NAO,0,0
7882dc4815da694c107e4e838458a59f3a2aa9a8,2015-05-07 16:46:47 -0500,0.8822685,7.7718287,1.1594329,3.0235532,3.3015046,1,5,1,5,24,2,32,0,NAO,0,0
608291bbc32b83fe51593db1a74db12b61759487,2015-05-07 17:06:32 +0200,7.0834259,7.7397106,1.1657060,1.5430324,1.5751505,2,2,0,4,19,13,20,1,NAO,0,0
91512a6bd3bcfbe0172ea5b93e734eab32cdb07e,2015-05-07 16:00:51 +0200,7.7145023,13.4697454,9.4005208,7.8826968,9.4122338,2,3,0,18,7,19,14,1,NAO,0,0
c660e4f27f899d742b9067f8b615f32503f11bec,2015-05-07 01:16:56 -0400,14.0839120,0.0000000,7.0730440,0.5411574,7.6245833,3,1,1,8,1,10,10,0,NAO,0,0
b6713a8e7be93498a4246d7907c72b4c4ddff4a3,2015-05-06 11:02:43 -0500,0.1085995,0.0327315,0.4700810,0.4282986,0.9756481,1,1,0,1,2,1,2,0,NAO,0,0
13d4c0190dbcc47ee944c2e42564af177d1a4674,2015-05-04 09:32:37 -0500,30.2804630,0.0000000,12.1255556,0.6553241,12.6766667,5,1,1,29,1,33,3,0,NAO,0,0
010d57bab946f5f632c0a4302fc274dddf85e6ed,2015-05-01 20:04:40 -0700,1.7464468,2.9054977,1.4238194,3.6011574,3.9565509,1,1,2,2,2,6,2,0,NAO,0,0
cef88da06c9281071812ad1e12c93eb43a5d0f8e,2015-04-29 22:17:32 +0800,0.9102083,0.7903356,2.6593519,3.1270602,4.0831713,1,1,0,2,2,7,6,0,NAO,0,0
e6468322411450da330559a6ccd23c7f41ecea86,2015-04-27 21:07:14 -0700,0.1033912,0.0000000,2.5565278,1.7491435,2.6593519,1,1,2,1,1,2,5,0,NAO,0,0
55d3dde0f90103eece1fbc5eafebfa7a1b946d8a,2015-04-24 10:43:42 -0700,0.9234838,0.0000000,0.7492477,0.6590046,0.7720023,2,1,0,4,1,2,1,0,NAO,0,0
095876f028c6c7a5da8f8aa25c97856bf0fc2111,2015-04-24 19:10:56 +0200,0.8578241,0.0000000,0.6835880,0.6041898,0.7492477,1,1,0,3,1,1,1,0,NAO,0,0
a5c019d2d67583f565092e3f2520c2cf9550773a,2015-04-24 08:36:23 -0700,20.8755208,0.0000000,0.8277662,0.0117361,0.8281019,2,1,1,13,1,15,1,1,NAO,0,0
101afff799d0fbafd472d5e8faca55db92acff15,2015-04-24 08:35:54 -0700,20.1922685,0.0235995,1.2144329,1.0637963,1.8976852,3,1,1,15,2,18,1,0,NAO,0,0
4baed5d7848a1457d38f697cdf30633ea9675d1f,2015-04-24 01:12:01 +0200,0.0937500,20.0971875,0.3613773,0.4108102,0.5058912,1,1,0,3,11,2,14,0,NAO,0,0
ad50e2d0544c59cdb3c3f934217def3bf02ac6c8,2015-04-23 14:43:55 -0500,0.0136574,0.0614005,0.7085417,1.0375694,1.0699190,1,1,0,1,3,2,2,0,NAO,0,0
a2cec5f6669e128a010ccd891f6509b70511d7e4,2015-04-23 13:00:00 -0500,19.9519792,1.8425810,2.8627315,2.5971296,2.8863426,1,4,1,10,5,14,7,0,NAO,0,0
d867a6507e1f0beb67ff4baee7893acc73718a59,2015-04-23 13:03:32 +0200,0.0000000,1.1340394,1.5178125,0.8229282,1.5314699,1,1,0,1,1,2,2,0,NAO,0,0
7611edc13675c37283e12bcf03a79b3c27b06beb,2015-04-22 11:03:14 -0700,0.1719792,0.0000000,1.0656597,0.7545486,1.8885880,2,1,0,3,1,3,2,0,NAO,0,0
16836e1cd53ac7e289f2d50f2263f02d9307146f,2015-04-21 18:18:13 -0400,0.0004282,0.0000000,0.8941088,1.0575810,1.0656597,1,1,0,2,1,1,2,0,NAO,0,0
ed62387219f090965f34f50c382e5bc98ed1e2d8,2015-04-21 13:08:27 -0500,17.9697106,18.2750926,4.0140046,3.1335417,4.0257523,1,3,1,9,33,14,141,1,SIM,1,2
1b0062eb80d86ced46a6dfb2fa04db4738baaaf5,2015-04-20 13:43:40 -0700,18.2615509,2.1991435,3.1200000,3.1171412,3.1335417,3,1,1,29,4,138,3,0,NAO,0,0
d53ba74850ae5b7e2c42bcf71ed9d3b1d272f36d,2015-04-20 13:24:10 -0700,18.2585185,4.1562616,10.9953588,4.9793056,10.9983912,5,1,1,100,2,195,1,1,NAO,0,0
0a17866e1765773329f34a78f6d94311c783f560,2015-04-20 13:19:48 -0700,10.7013426,14.9564931,3.5273958,3.3423380,6.6443634,3,2,1,50,27,35,138,1,NAO,0,0
5f38a62cf4535c37045b0ece38471d1820e78431,2015-04-20 11:25:25 -0500,3.9148611,16.4985648,1.0351389,11.0759838,14.0301852,1,5,1,5,92,7,75,1,SIM,1,1
a431c87c8cfe9a41ed67ad5a597f4293af8e9dea,2015-04-16 13:31:00 -0500,0.0000000,0.0236806,0.1559028,0.0994213,0.1568403,1,1,2,1,2,1,10,0,NAO,0,0
4613128631a3be2540eb22776a45243b5dbb34f4,2015-04-16 12:26:44 -0400,13.1240278,3.4490625,4.7509028,3.2410301,5.7235417,2,2,1,25,5,137,2,1,NAO,0,0
403c3f12a3b5bbaba9f3d2a3534d69282c55150a,2015-04-16 09:45:09 -0500,5.7805556,9.5844213,5.5725231,5.6515046,5.6529977,3,2,1,17,35,7,24,0,NAO,0,0
b8e7f30fb9c932a2df01b190ed012ef9eb0efe0d,2015-04-15 13:50:19 -0500,0.2554861,0.0057176,0.7659144,0.0120255,0.7685417,2,1,1,6,2,3,1,0,NAO,0,0
89eb978874d24f3883dd54435964065ba9975e21,2015-04-15 13:46:32 -0500,0.0249190,0.2529861,0.8136806,1.5770949,1.5795949,1,2,1,3,6,3,3,1,NAO,0,0
8b15c6886274c8b0215b843515a32e368f137178,2015-04-15 13:40:37 -0500,4.9691782,0.2488773,1.6731366,1.7260069,1.7285069,2,2,1,4,2,3,1,1,SIM,1,1
aba43abff50a4632f8a2cdfaf48b368f7a030cb8,2015-04-15 13:06:08 -0400,0.0787037,0.0000000,0.0080556,0.0099421,0.0103356,1,0,0,3,0,2,0,0,NAO,0,0
71ee18a97c025897f405f764b05bdbf39ebd5fe8,2015-04-15 13:02:51 -0400,0.0786574,0.0738310,1.1016088,1.0935995,1.1016551,1,1,0,3,3,2,4,1,NAO,0,0
88e46188e04c65de5184282c53ee0dcdd88051d5,2015-04-13 21:51:55 -0700,3.0880093,0.0000000,3.3831829,0.0871412,3.5362037,3,1,1,5,1,3,1,1,NAO,0,0
d13daca88dcefef24aaf3452275b5d7f659b5373,2015-04-14 01:36:35 +0200,0.0000000,0.2354630,3.0202199,2.8992824,3.0220486,1,1,0,1,2,1,1,0,NAO,0,0
49d4ca7f46f1302726eed71916a6d52487d24883,2015-04-13 11:41:36 -0400,8.3587616,2.1624653,2.2242824,2.2386458,4.9308449,1,4,0,11,23,123,30,0,NAO,0,0
d10448627d5af902865862b64e313b5f904da23d,2015-04-11 23:06:46 -0400,0.7473958,7.2813426,0.0901273,3.2756481,4.4436574,1,4,0,11,29,12,33,0,NAO,0,0
df9c643201dd48cb68906bebc25b3f82bae809c4,2015-04-10 08:59:47 -0700,1.1722685,0.0000000,0.7952431,0.0931250,0.9655093,3,1,1,11,1,14,2,1,NAO,0,0
95dd1dd077d5f9295763e1a0c614725eeb285d35,2015-04-09 21:17:20 -0700,1.0566551,0.6942014,0.7863542,0.7828125,0.9433333,3,1,1,13,4,19,5,0,NAO,0,0
4ebd708dc9c2ddcf257edeb51f9809424e27384f,2015-04-09 19:31:17 -0500,1.0554630,0.5652431,0.7851620,0.7006597,0.7863542,2,1,0,10,3,13,7,1,NAO,0,0
1ab3335b545e155c741596ca7fdb4acd9ea9eac3,2015-04-09 19:29:34 -0500,0.4189468,1.0257986,0.6163542,0.7554977,0.7851620,1,1,0,2,8,1,12,0,NAO,0,0
a2e3e55cd90588297fe57e7fd68fcbe334af6280,2015-04-09 17:24:15 -0400,0.7473958,5.0426968,0.0901273,1.0370023,2.2057986,1,2,0,11,6,12,5,0,NAO,0,0
042921ae3c39e788ac2668037db62cb1c252da0f,2015-04-09 11:49:27 -0500,0.4361458,0.7250116,0.5123264,0.9670370,0.9779630,2,1,0,3,7,5,12,1,SIM,1,0
9a42e663b4c37caf1afd48a2781a39717b5e6728,2015-04-09 11:33:43 -0500,0.7245833,0.0000000,1.0014352,0.0348264,1.0018634,1,1,2,7,1,12,1,1,NAO,0,0
5efb5e384298bee112b49b1fb0a6396ab6a76934,2015-04-09 11:33:06 -0500,0.7220833,5.0078704,1.7113889,0.7124537,1.7138889,1,2,1,7,4,12,5,1,NAO,0,0
8bcba644fe5a03c5d87953e906dd9f786a361a4d,2015-04-08 22:38:56 -0700,0.1315046,0.0000000,0.4253241,0.2789236,0.4361458,1,1,2,1,1,3,1,0,NAO,0,0
6fac7e4992100ebe5fe49c043567e83857cac6bc,2015-04-08 21:15:16 -0400,6.4636227,7.4914931,5.4403819,5.1112384,5.4404630,1,4,0,9,18,123,17,1,NAO,0,0
4820122979ab674d73e7ab50d1053cf86d40cfe8,2015-04-08 18:31:02 +0200,6.7442130,3.9185764,4.3639583,3.9871181,5.0764120,4,2,1,13,4,14,5,1,NAO,0,0
1cc8b764a778fc81b2d4d2f3e0085dc553731680,2015-04-07 12:28:19 -0400,0.6573148,6.4544907,1.8607292,1.8606829,1.8609722,1,3,0,8,9,12,12,0,NAO,0,0
48affcaea9c4087cdad32f1e3e5e7ec385b29745,2015-04-07 09:22:38 -0700,6.2498380,0.0000000,0.8272569,0.6692824,1.0282523,2,1,1,6,1,10,1,0,NAO,0,0
2a2eedb1ae739111f3138ae5bb01de764cc300f4,2015-04-07 13:33:12 +0200,6.2468519,0.0000000,0.8242708,0.7681250,0.8272569,1,1,0,5,1,9,1,0,NAO,0,0
f29108ce27efb9470460d877329b7a230e5e4145,2015-04-07 11:32:47 +0200,69.5349190,0.0000000,5.5574074,0.1348264,6.3010417,4,1,1,42,1,62,4,0,NAO,0,0
5cf296cbd20176e6d0ae227fa9a315d1b43aeb53,2015-04-06 11:28:32 -0500,0.0273264,5.3490856,2.0493056,4.9017014,4.9340509,1,3,1,2,7,3,10,0,NAO,0,0
0384dbfe002a1690728c7e09d16b527ca4d3e5a5,2015-04-05 12:48:31 -0700,68.6945833,0.0000000,4.7170718,0.2083218,4.7286343,3,1,1,40,1,61,1,0,NAO,0,0
afcd435f66d4a53daccb62598451bd724be44683,2015-04-03 16:39:02 -0400,0.0082176,1.5405440,0.8443519,1.8593750,2.1080093,1,1,0,2,3,5,7,0,NAO,0,0
645f6b7b346b555d3392433aa63494f9c9168bd7,2015-04-01 11:16:10 -0600,3.1282176,64.5815278,0.6205440,0.6040162,0.6228356,1,2,1,15,20,28,28,0,NAO,0,0
333df43abc01eb9aa476f92d35adda4fb1d10d79,2015-04-01 09:49:04 -0700,47.2757523,64.5528241,1.2341667,1.8094792,1.8381829,3,2,1,40,20,6180,28,0,NAO,0,0
e9ed2be88796d5866e2488ffc53f31a9ec805ff3,2015-04-01 11:32:20 -0400,60.4385417,10.1150579,1.7314815,4.0362847,5.8211806,2,3,1,19,56,27,353,0,NAO,0,0
0677a596da3f4aa986c674653268f1c65458994c,2015-04-01 09:19:02 -0600,3.0477083,11.3492245,3.1376389,2.5976042,3.1390972,1,3,1,13,52,25,356,1,NAO,0,0
fc3f7ec1007cee4ffbdc9fd90212523faa6ccba5,2015-03-31 12:29:40 -0600,46.8884375,10.4252662,2.7529861,2.2163426,2.8141782,3,2,1,39,50,6178,354,1,SIM,1,1
b4e9862ef09bff347f973acee11d1a34d3cc4b7c,2015-03-30 16:22:46 -0400,0.0000000,10.0895718,4.0222917,4.0107986,4.0228704,1,3,1,1,49,7,348,1,NAO,0,0
b7b1b1649690f0307eda24e9015e794f6fc62e41,2015-03-30 11:34:05 -0700,9.3746644,57.3882407,15.2054861,14.6700694,15.8569907,1,4,0,39,125,26,538,1,SIM,2,2
0a3f6c60cb284d74fd3bb6db26ff56e97093e480,2015-03-29 04:49:21 -0600,44.6294329,0.0008449,0.4939815,0.2560880,0.4945139,2,1,0,34,2,6176,1,0,NAO,0,0
8f5e89161ef4c0914b5030d04f2753505a0dfb81,2015-03-29 04:48:35 -0600,44.6025810,2.1413542,3.6498032,3.1826736,3.6766551,2,2,0,34,8,6176,6,0,NAO,0,0
919dd0416271f299fe237b642f742877126c01de,2015-03-28 15:57:15 -0700,0.0012500,0.0149421,0.8825231,0.2049653,0.9427778,1,1,0,2,3,1,5,0,NAO,0,0
cc873f70d17fac05aaa83ea619c060ec5b41533b,2015-03-28 14:30:21 -0700,0.0000000,1.1985764,3.1211690,2.2398958,3.1223264,1,1,2,1,3,1,1,2,SIM,1,1
2664caf9b846039440deac0330ee6563df5c81c6,2015-03-28 09:17:24 -0400,60.4166782,23.0891782,7.6791551,5.9695370,7.6970139,2,4,0,18,17,26,62,0,NAO,0,0
3a7419246fca71e4c97705648064a538b18d1455,2015-03-28 01:19:39 +0100,0.0000000,0.3463657,0.0112037,0.3704398,1.1985764,0,1,0,0,2,0,1,0,NAO,0,0
a56063cf3e527c1918c18faf6d077bb5564019c4,2015-03-25 12:54:30 -0600,40.0020486,22.0366551,1.1006597,2.0513889,2.0654861,2,3,1,33,15,6171,59,1,NAO,0,0
bfe0b0cf7eb6d3ef9e46d12fa6204d73e1406e82,2015-03-25 12:34:12 -0600,21.9194213,0.0000000,1.9341551,1.2469097,2.0513889,2,1,0,14,1,53,6,0,NAO,0,0
b674fc2b7a6857b9c2076c0a0d35a8591f68fe7c,2015-03-25 10:45:23 -0500,1550.4500347,21.4769907,31.0153472,32.5070718,32.9495023,45,2,1,2055,14,9790,53,1,SIM,3,9
