Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
00bebf81e7847fb5e47d66e6b13e51f9fd9e1fd7,2016-03-22 09:56:12 -0700,0.0487731,0.0000000,0.6746412,0.6685995,0.6764468,1,1,0,1,1,3,1,0,NAO,0,0
fb427a1e5fd071653e64b2e488bec6395f11a931,2016-03-21 17:42:07 -0700,0.3032870,0.0000000,0.0820718,0.0725926,0.1254745,3,1,0,3,1,3,4,1,NAO,0,0
931d4be5baf1fa403827038a36bfb51e04359a7a,2016-03-21 15:02:59 -0700,0.1822685,0.0000000,0.0142130,0.0531597,0.0681250,2,1,0,2,1,2,8,0,NAO,0,0
e31395fba10e125c2dd3b0a2b204b44e1c6f48df,2016-03-21 13:45:21 -0700,2.6649769,0.0000000,0.1951389,0.0149421,0.1972106,6,1,1,11,1,38,1,0,NAO,0,0
adf48bef7ef4cd1b56a8e5ac41b6f7213fd17635,2016-03-21 13:42:22 -0700,0.0830324,0.0000000,0.0336111,0.0316204,0.0437616,1,1,0,1,1,1,2,0,NAO,0,0
eacbe5350647c23f5b7a05819edbdb8beb90f4c4,2016-03-21 13:27:45 -0700,0.0808912,0.0000000,0.0760532,0.0266319,0.1096644,3,1,0,5,1,18,1,0,NAO,0,0
2fc4f2079dd454e3256ca4984706bba372a283eb,2016-03-21 12:39:21 -0700,0.0640509,0.0000000,0.0641088,0.0532986,0.0657639,3,1,1,3,1,5,3,0,NAO,0,0
33d7d6dc98f7be14af7161154ad65c0777f3b521,2016-03-21 12:36:58 -0700,0.0615741,0.0000000,0.0616319,0.0191782,0.0641088,2,1,0,2,1,4,1,0,NAO,0,0
24bf14c518436c0cb3c85d28b8669589dfcf01c2,2016-03-21 12:11:25 -0700,0.0692477,0.0000000,0.0669560,0.0670139,0.1133218,3,1,1,4,1,29,1,0,NAO,0,0
7456f6ae3217a8f1e7239a5af50c4ec0206e5302,2016-03-21 11:04:39 -0700,0.0108102,0.0000000,0.0068519,0.0020139,0.0171412,1,1,0,1,1,3,11,0,NAO,0,0
dab672d19ca01257f8f5332143a54419edc71fb9,2016-03-21 10:49:50 -0700,0.0521065,0.0000000,0.0498148,0.0458565,0.0566667,1,1,0,2,1,15,3,0,NAO,0,0
5d3c55a162344ea954ddc0d41b9aed81b457c155,2016-03-21 10:39:58 -0700,2.5378588,0.0000000,0.0680208,0.0163657,0.0684722,1,1,2,2,1,2,14,0,NAO,0,0
54d933959e8c0b7c1848f24bbd49026d94e1edb0,2016-03-21 09:28:14 -0700,1.9755671,0.0000000,2.5004514,0.0306134,2.5191088,1,1,0,4,1,38,1,0,NAO,0,0
da885781abac78d03f7e634ad544b81e458f8ea5,2016-03-20 21:04:42 -0700,0.0055440,0.0000000,1.3818866,1.2958681,1.4167593,1,1,2,1,1,3,21,0,NAO,0,0
2988cab732c8189dfa8f60ff1c15a064bef1fe73,2016-03-18 17:31:36 -0400,0.1269329,0.0000000,0.2106597,0.1710995,0.2201736,3,1,0,8,1,13,1,0,NAO,0,0
f2d78aed8e4159f36a5069cb963ac9b837c5bc98,2016-03-18 14:17:54 -0700,0.0585185,0.0000000,0.0733333,0.0748380,0.0832060,2,1,0,5,1,4,6,0,NAO,0,0
c78191c9e6df54673f4444400c6409811e4c0d30,2016-03-18 13:48:16 -0700,1.1606366,0.0000000,0.9625000,0.9681481,0.9747801,6,1,0,19,1,30,3,0,NAO,0,0
964ba0c69bc9db375da50b956934de57f24735d7,2016-03-18 12:18:05 -0700,0.0077546,0.0000000,0.0922338,0.0837269,0.1274537,1,1,2,1,1,1,3,0,NAO,0,0
121c7a0368cc06f4b478103c05f1088408b15873,2016-03-17 22:15:36 -0700,0.4966551,0.0000000,0.1696644,0.0353125,0.1714931,2,1,0,3,2,6,4,0,NAO,0,0
6d55f5d3741e4261d260304039c9ecc75441b8f7,2016-03-17 22:12:58 -0700,0.3954051,0.0000000,0.3865741,0.0179167,0.5145718,7,1,1,13,1,25,1,0,NAO,0,0
9568c95700b4a8fbb9e984aa97794a68a7f585cf,2016-03-17 19:08:39 -0700,0.0369792,0.0000000,0.0415972,0.0156250,0.0416667,1,1,2,1,1,4,1,0,NAO,0,0
9129891e96e2f6312bb639fe21d5b7678b08e84d,2016-03-17 18:08:39 -0700,0.0291551,0.0000000,0.0297222,0.0016551,0.0297917,1,1,0,1,1,2,1,0,NAO,0,0
bf42da35b2593c015415722c5633eb6a9cd7352d,2016-03-17 17:25:45 -0700,0.3238773,0.0000000,0.3150463,0.0006134,0.3151157,6,1,1,8,1,17,2,0,NAO,0,0
a7490422de602ab56ddc0e75883d5aa9fe5db516,2016-03-17 17:25:39 -0700,0.3114931,0.0000000,0.1570139,0.0050347,0.1693981,5,1,0,5,1,13,2,0,NAO,0,0
fce6ecf699019e80838390a0d3a3c13cf3b9529f,2016-03-17 17:07:49 -0700,0.8815972,0.0000000,1.0818634,0.7761111,1.0876042,4,1,0,9,1,25,1,0,NAO,0,0
458129b41528bfd6a754074343d4543cdf818f79,2016-03-17 16:59:33 -0700,0.1301968,0.0000000,0.0930671,0.0359259,0.0975694,1,1,0,1,1,4,2,0,NAO,0,0
d38a0db3d98d0ede3765928378e9ec48fb663ef3,2016-03-17 16:53:04 -0700,0.1213773,0.0000000,0.0537037,0.0165741,0.1467708,2,1,0,2,1,6,4,0,NAO,0,0
ca8dbe902a5cc659f8304ad88c408d7fa6a40e3e,2016-03-17 17:39:03 -0400,0.1113310,0.0000000,0.0436574,0.0428819,0.0537037,1,1,0,1,1,5,1,0,NAO,0,0
7e2df44084bfb54c1221cf8aff2ba0afeaa408f4,2016-03-17 14:24:35 -0700,0.0889120,0.0000000,0.1103588,0.0426852,0.1540162,1,1,0,1,1,1,5,0,NAO,0,0
18c8f5773920191ed37a7a888f03c49a33919b79,2016-03-17 08:11:29 -0700,0.2281829,0.0000000,0.2779630,0.7417593,0.7756481,2,1,0,2,1,3,9,0,NAO,0,0
e1f0d8c974a58977e19ab685d2eb323d2d9becd4,2016-03-15 22:16:08 -0700,0.0402431,0.0000000,0.1179630,0.1103472,0.2252431,1,1,2,1,1,2,5,0,NAO,0,0
0eea48c8bdb1bd6ebaddf3df9908b208b058dca9,2016-03-15 16:51:47 -0700,0.0426042,0.0000000,0.0521296,0.0778125,0.0835185,2,1,1,2,1,2,6,0,NAO,0,0
98636d5ba5f05811ca48a280ec6e4937637b32ee,2016-03-15 16:06:35 -0700,0.0165625,0.0000000,0.0260880,0.0435069,0.0521296,1,1,0,1,1,1,1,0,NAO,0,0
c0b2b1c739f751196c252ed3ef249ed690bb1471,2016-03-15 15:29:05 -0700,0.0657755,0.0000000,0.1318866,0.1414120,0.1579745,3,1,0,3,1,3,1,0,NAO,0,0
ea19aca9ba24b7e75ef83022c0ed90f2772870a2,2016-03-15 14:51:31 -0700,0.0359722,0.0000000,0.1312153,0.0661111,0.1318866,2,1,0,2,1,2,1,0,NAO,0,0
dd8413c6662bb2d6ae2ac028855d40f43dab64d7,2016-03-15 08:42:17 -0700,0.7963542,0.0000000,0.7529398,0.0986574,0.7551505,5,1,1,7,1,22,2,0,NAO,0,0
2eb2656526b899a63c0155d117d87cba48b75edc,2016-03-15 08:39:06 -0700,0.0376968,0.0000000,0.2731366,0.1375231,0.6558912,1,1,0,1,1,1,1,0,NAO,0,0
445330129d552d546f566d6d87d71bf71fcb0fcc,2016-03-14 16:54:37 -0700,0.1055440,0.0000000,0.0328472,0.0404630,0.0677662,3,1,0,3,1,16,3,0,NAO,0,0
2fdcb59fecb8edbc436b9ed259c395b3670bebed,2016-03-14 16:04:20 -0700,0.2120023,0.0000000,0.2209606,0.1168519,0.2223958,5,1,0,11,1,332,13,0,NAO,0,0
a9b7a41b1140b3524102f473effade35bea908c2,2016-03-14 16:02:16 -0700,0.0352546,0.0000000,0.0254514,0.0233333,0.0314120,1,1,0,1,1,1,2,0,NAO,0,0
5ca0307329293a49df745b4c53be558dfd60557d,2016-03-14 15:53:41 -0700,0.0103704,0.0000000,0.0292824,0.0194792,0.0547338,1,1,0,1,1,1,1,0,NAO,0,0
9bc6d281fe18fe888ddda8d79162831a9b434e90,2016-03-14 13:41:31 -0700,0.0659375,0.0000000,0.0437731,0.0229745,0.0439468,3,1,1,3,1,11,1,0,NAO,0,0
d8b4a4a31e51187bd9205ff3146e94d13a83e795,2016-03-14 13:41:16 -0700,0.0649884,0.0000000,0.0428241,0.0373380,0.0437731,2,1,0,2,1,3,8,0,NAO,0,0
0fbb76a351d173c54adf2ab41f59d855a9e8e4f7,2016-03-14 13:39:54 -0700,0.0349074,0.0000000,0.0709259,0.0230671,0.0880556,2,1,0,2,1,5,1,0,NAO,0,0
e77674c61244c2e5e3106c1e491ea5b5b2f24e26,2016-03-14 13:15:14 -0700,0.0092130,0.0000000,0.0452315,0.0381944,0.0709259,1,1,0,1,1,3,2,0,NAO,0,0
9bc4deed1ad653ceec6512a8754fd8d8e96e27a7,2016-03-14 11:33:06 -0700,0.0144097,0.0000000,0.0233681,0.0191667,0.0340394,1,1,0,1,1,7,6,0,NAO,0,0
bedd8e91317f12a572990d1788d18536ac461740,2016-03-14 10:44:05 -0700,0.0319560,0.0354977,1.5809144,1.5850810,1.5927662,1,1,0,2,2,8,40,1,NAO,0,0
5fb315141b9b1edde9bcd2dd71bca1ab00c858c1,2016-03-14 10:27:01 -0700,0.0233912,0.0000000,1.5723495,1.5538426,1.5809144,1,1,2,1,1,6,2,0,NAO,0,0
f13314867c5756e0db2adca624b85b790fa2a17a,2016-03-12 12:46:55 -0800,0.2306366,0.0274190,0.0877083,0.0506250,0.0916551,2,1,1,12,2,201,13,1,NAO,0,0
bb0d11be38a066cef7e9fa7873b3e50272809845,2016-03-12 12:41:14 -0800,0.1687500,0.0562847,0.0083218,0.0652431,0.0702083,1,1,0,1,10,2,198,0,NAO,0,0
79d6bf6d086e7c0bc59a147f28b2333285aa4c36,2016-03-12 11:12:07 -0800,0.8025926,0.0000000,0.7476157,0.5871875,0.7559375,3,1,1,6,1,115,2,0,NAO,0,0
5b383a03533d4a5d4e9e8cb909bf214214629a68,2016-03-12 11:00:08 -0800,0.7850926,0.0000000,0.4088657,0.4134722,0.4263657,1,1,2,1,1,1,1,2,NAO,0,0
e67b67680b4610382a48ec5a19b73bfa06b36760,2016-03-12 10:34:56 -0800,0.5908912,0.0000000,0.4919792,0.1157523,0.9008449,6,1,1,13,1,124,1,0,NAO,0,0
f41b3411da35929b09009e47cb52474389e42874,2016-03-12 00:20:51 -0800,0.2250926,0.0000000,0.2051042,0.0583102,0.3036690,1,1,2,1,1,1,113,0,NAO,0,0
e33d8d96212f3e337a6660f1eb1118bffc945bf5,2016-03-11 21:58:55 -0800,0.0202778,0.0000000,0.0429745,0.0229861,0.2480787,1,1,0,1,1,2,1,0,NAO,0,0
f3dc82abdaa5905fa9027291a320c70ceb73b934,2016-03-11 16:01:41 -0800,0.0644329,0.0000000,0.0217014,0.0216435,0.0232755,2,1,0,2,1,6,1,0,NAO,0,0
1d8117e2d09e8c04c27013216defb99eb54de04e,2016-03-11 15:59:25 -0800,0.0457755,0.0000000,0.0643287,0.0008565,0.0652894,2,1,0,3,1,9,3,0,NAO,0,0
15f6480b0b7d32e82851fd0bdea20129b2da87fe,2016-03-11 15:58:02 -0800,0.0250347,0.0000000,0.0435880,0.0414583,0.0643287,2,1,1,2,1,6,3,0,NAO,0,0
a237b47c4147f0b69ca1e3dd8f1e0b59b2c7ef0f,2016-03-11 15:28:10 -0800,0.0131829,0.0000000,0.0397801,0.0185532,0.0435880,1,1,0,1,1,4,2,0,NAO,0,0
b9f28e6f752af9bd7ca7fc846d92f3407eddbb1e,2016-03-11 14:25:24 -0800,0.1415625,0.1089120,0.1961458,0.1473727,0.1982639,3,1,0,4,2,26,1,1,NAO,0,0
bbb7f14a9e2902e9da879b686b19d2498e99a593,2016-03-11 09:39:54 -0800,0.7494329,0.0000000,0.7831829,0.7300694,0.7872338,7,1,0,11,1,75,2,1,NAO,0,0
625b5b51c752870c9b74a35f8511887893ece8ac,2016-03-11 09:11:56 -0800,0.6540741,0.0000000,0.5162269,0.0397454,0.5183333,4,1,0,5,1,69,1,0,NAO,0,0
4d2b3f00062776bc33e1ad849c991ddef37c8da6,2016-03-11 09:08:54 -0800,0.6233912,0.0000000,0.3856250,0.3902546,0.3967014,1,1,0,1,1,3,21,0,NAO,0,0
5ebe61a167e7b1b230c0e3e2a9fb49b6ed8910fa,2016-03-11 08:52:57 -0800,3.2804745,0.0000000,2.5764352,2.3386690,2.9620602,14,1,0,45,1,187,3,1,NAO,0,0
7544514484ca96e62f194592b69708706db68cec,2016-03-10 21:35:12 -0800,0.2093056,0.0000000,0.2084722,0.0375810,0.2099190,2,1,0,3,1,11,2,0,NAO,0,0
945d6b01266004077a7538675a27055dc7b55410,2016-03-10 18:55:31 -0800,0.0004514,0.0000000,0.0206366,0.0198032,0.1196644,1,1,0,1,1,1,1,0,NAO,0,0
48fc37f914e83f8d042909185c6b9f0963c9cbd3,2016-03-10 16:32:55 -0800,0.0196644,0.0000000,0.0534144,0.0735995,0.0740509,1,1,0,1,1,1,1,0,NAO,0,0
b0542344957dc63998df0141c14839ec4696a10a,2016-03-10 14:46:17 -0800,0.9849306,0.0000000,0.1977315,0.1772917,0.2035069,7,1,0,9,1,17,4,0,NAO,0,0
83caeb35edb733ce7870e9c51ec60618734e360f,2016-03-10 14:37:58 -0800,0.0520602,0.0236458,0.0418519,0.0400810,0.0515972,3,1,0,3,2,6,7,0,NAO,0,0
96db7c0a5acd04a855c9516f895d5830010a4e3e,2016-03-10 14:08:48 -0800,0.0456019,0.0000000,0.0494444,0.0176273,0.0591782,2,1,0,2,1,5,1,0,NAO,0,0
5fcaebbf510b1e59dc60922fd7486a15360bfa7f,2016-03-10 13:23:40 -0800,0.9054977,0.0000000,0.0539236,0.0577662,0.0817593,1,1,0,1,1,2,4,0,NAO,0,0
3b5fba40227cd0ee0949bbe195edd372f84b0e7e,2016-03-10 12:43:35 -0800,0.8507060,0.0000000,0.8951736,0.0435995,0.9490972,6,1,0,9,1,73,2,0,NAO,0,0
c2b175d1db99eda420859000195b4d4de42d6252,2016-03-10 11:25:56 -0800,1.6665046,0.0000000,1.7586574,1.7582755,1.7734838,9,1,0,16,1,95,2,0,NAO,0,0
bdc8388699546ae17d54f8c6286b1c8b90884a9c,2016-03-09 17:56:35 -0800,0.0001736,0.0000000,0.0994329,0.0991667,0.1100231,1,1,0,1,1,3,1,0,NAO,0,0
778c3a05b177359068d851cc3a69c668f3311d6d,2016-03-09 13:56:53 -0800,0.0283912,0.0000000,0.0548380,0.0092708,0.0606713,2,1,1,2,1,15,2,0,NAO,0,0
77dd3eba7d560bdd8ec9e68182b09bd34f9301d4,2016-03-09 13:48:29 -0800,0.0066088,0.0000000,0.0330556,0.0471412,0.0548380,1,1,0,1,1,10,5,0,NAO,0,0
59bba072d451bf21083586f296eac6a02b07eadc,2016-03-09 13:17:07 -0800,2.0853356,0.0000000,2.0635995,2.0900463,2.0966551,9,1,0,24,1,76,10,0,NAO,0,0
5faf84c3fad2efb44242e0a9b5f724effb30cc48,2016-03-09 12:29:31 -0800,0.0942014,0.0000000,0.1324884,0.1229630,0.1679167,2,1,0,2,1,4,3,0,NAO,0,0
ad7fd3e422d96efb16e78780e2c45d1f83f79017,2016-03-09 11:38:30 -0800,0.0109028,0.0000000,0.0491898,0.0978125,0.1324884,1,1,0,1,1,2,2,0,NAO,0,0
335354d958f13d24229919c6782f78ef310099e9,2016-03-09 09:38:33 -0800,0.0062731,0.0000000,0.0294792,0.0677662,0.0786690,1,1,2,1,1,2,2,0,NAO,0,0
e855c71f9e273d0e66dc4752ea5bcc5c449dfc63,2016-03-08 16:52:07 -0800,0.0000000,0.0000000,0.0093287,0.0365972,0.0467245,1,1,0,1,1,1,25,0,NAO,0,0
efa36de7f0c354c1162f1bf9250ee7e86e1123d8,2016-03-08 15:44:50 -0800,0.0197801,0.0000000,0.0256250,0.0181250,0.0273958,2,1,0,2,1,5,6,0,NAO,0,0
1c5a9692d8b832462e7961bfda8ff6a50bbc7bee,2016-03-08 15:42:17 -0800,0.0471759,0.0000000,0.1064583,0.1039468,0.1184954,3,1,0,3,1,10,2,0,NAO,0,0
49c3e183954c52d18fdb4eccfad834bb52c1bae8,2016-03-08 15:24:57 -0800,0.0335880,0.0000000,0.0928704,0.0987153,0.1064583,2,1,0,2,1,7,3,0,NAO,0,0
33ab0ee673f1f85743ac4d18e452588696487bef,2016-03-08 15:05:23 -0800,0.0052315,0.0000000,0.0876157,0.0592824,0.0928704,1,1,0,1,1,1,6,0,NAO,0,0
96a0e7cbb2828991cdb31c9fa11519bb0016997c,2016-03-08 12:51:39 -0800,0.0272106,0.0000000,0.0155324,0.0073611,0.0172454,1,1,0,2,1,5,1,0,NAO,0,0
22dc5590c99b39544980dade983e3c56ef4ec643,2016-03-08 12:49:11 -0800,0.8299421,0.0000000,0.0279977,0.0009954,0.0282060,2,1,1,2,1,4,2,0,NAO,0,0
4a086acd5c6d7d3b9e47c5c5b3e338695ee62651,2016-03-08 12:48:53 -0800,0.8146181,0.0000000,0.0126736,0.0216667,0.0279977,1,1,0,1,1,1,3,0,NAO,0,0
bd67b56394d3733547b2c1a9121a340e46f02b88,2016-03-08 12:26:49 -0800,0.8130671,0.0000000,0.8821644,0.0802199,0.8948380,3,1,1,4,1,11,1,0,NAO,0,0
eba2d44f3a8c75c33bacb2c1040db5c2a300d07f,2016-03-08 12:08:34 -0800,0.0052315,0.0000000,0.0404977,0.0600116,0.0979051,1,1,0,1,1,6,3,0,NAO,0,0
a5887b6fb41c3a5e343c6132bb89cb1c10fafb95,2016-03-07 13:57:11 -0800,0.0061921,0.0000000,0.0787384,0.0732523,0.0798264,1,1,2,1,1,3,1,0,NAO,0,0
7f5639fa306e72d567b96557a19722ee6b3a6fca,2016-03-07 13:55:37 -0800,0.0663889,0.0000000,0.0446528,0.1171991,0.1233912,1,1,0,1,1,2,3,0,NAO,0,0
f07f43b9dbe848c2000682d651b182a679083b50,2016-03-07 12:02:14 -0800,2.8481944,0.0000000,0.0325231,0.0107870,0.0771759,2,1,0,3,1,6,2,0,NAO,0,0
e70036f1ad043f1999725122050e090cf8ad293d,2016-03-07 10:34:14 -0800,9.6357870,2.7618171,0.4610417,0.4071875,0.4771065,1,1,0,1,2,4,6,0,NAO,0,0
8a2865ced3091f3f7c1f89eef9ae09ceb1329954,2016-03-07 10:11:06 -0800,9.1854977,0.0000000,9.2221181,0.0473727,9.6831597,15,1,1,88,1,217,4,1,NAO,0,0
8cc531205427b52534f113441ced6806a56fcfee,2016-03-07 05:17:13 -0800,0.0016551,2.4492130,0.0251505,2.3781250,2.6350810,1,4,0,1,16,6,47,0,NAO,0,0
31bdad08e254027952d187e9e802cb3182c4525a,2016-03-06 12:38:34 -0800,0.0063657,0.0000000,0.0161806,0.0011227,0.0168287,1,1,2,1,1,3,5,0,NAO,0,0
f64101ab06bc08441c9c2fc28bdf5b45866244a4,2016-03-06 12:14:20 -0800,0.4500810,0.0000000,0.5642824,0.5638542,0.5983912,1,1,2,2,1,4,3,0,NAO,0,0
36694ac06881480e36c15910d87b54b69bd10995,2016-03-06 11:25:13 -0800,0.0099306,0.0000000,0.5640972,0.1142014,0.5642824,1,1,2,1,1,1,3,0,NAO,0,0
138373718c7a66886cfc584a809c213d404bd06c,2016-03-05 21:52:39 -0800,0.0784375,0.0000000,0.4183449,0.3186111,0.5009259,1,1,0,2,1,5,8,0,NAO,0,0
6685954581d0213dc7387b2c60c640aee45ec0b1,2016-03-05 18:43:35 -0800,2.5257870,0.0000000,2.5986227,2.9385301,2.9682523,8,1,1,33,1,82,3,1,NAO,0,0
d55e5a698aea2647583261acaa281a4655ddd913,2016-03-05 09:51:19 -0800,0.5037153,0.0000000,0.5010069,0.2035185,0.6187384,1,1,0,1,1,1,5,0,NAO,0,0
93a0fb44c76f62e18f74ebccc81fe3210840d754,2016-03-05 07:01:47 -0800,0.2777778,0.0000000,0.1741782,0.1714699,0.6751852,2,1,0,3,1,9,1,0,NAO,0,0
4f97e0ca7cf7fbd170cd3f9047f059fbda58c0f9,2016-03-04 19:00:20 -0800,0.2622917,0.0000000,0.1586921,0.1239468,0.1741782,1,1,0,2,1,8,1,0,NAO,0,0
d4c177e17d4dc05e9dd96dd3e514df253c14fa3a,2016-03-04 18:38:02 -0800,0.2468171,0.0000000,0.2994560,0.1138426,0.3149306,2,1,1,3,1,5,6,0,NAO,0,0
7c4aef60b705b484841670d07f39e1eacb43e741,2016-03-04 18:15:45 -0800,0.6200347,0.0000000,0.6592940,0.5556944,0.8025116,3,1,1,5,1,18,2,0,NAO,0,0
9f14271018b65cc0487407945a6b8421bc008cb6,2016-03-04 14:49:31 -0800,0.0360069,0.0000000,0.1237269,0.0698380,0.1562384,1,1,0,1,1,2,1,0,NAO,0,0
cea21fb7b1c201b62382a960bd8011f695c4a581,2016-03-04 14:38:55 -0800,0.0000000,0.5875231,0.6502778,0.6267824,0.6519329,1,3,0,1,4,6,17,0,NAO,0,0
e2a6b4880329413c73cc654e3629dd16469c510d,2016-03-04 11:04:32 -0800,0.4089815,0.0000000,0.4482407,0.4869907,0.5030556,2,1,1,2,1,10,5,0,NAO,0,0
03db132fc7fc264d47f0e89724d081f25d33a89a,2016-03-04 09:45:36 -0800,0.3854167,0.0000000,0.4246759,0.4234838,0.4482407,1,1,0,1,1,7,3,0,NAO,0,0
1655ca800aac6b4da90305387b245cf11b76face,2016-03-03 20:48:12 -0800,2.2470833,0.0107870,2.2475926,2.1028125,2.2562616,11,1,1,41,2,136,5,1,NAO,0,0
bbaff5ea69ae22b71977361b3d82d44ddc4d4bea,2016-03-03 20:35:43 -0800,0.2049074,0.0000000,0.2099537,0.2226968,0.3498843,6,1,1,10,1,20,2,0,NAO,0,0
cd0ddce9631111d92aa27deff2e10505d1399efe,2016-03-03 17:14:13 -0800,0.1955556,0.0000000,0.0316435,0.0244907,0.0355671,2,1,0,2,1,9,1,0,NAO,0,0
9b7ee3b7cca907429d9f1625b11b028efb8abb13,2016-03-03 16:53:22 -0800,0.1693403,0.0000000,0.1743866,0.0104745,0.1954745,4,1,0,7,1,11,4,0,NAO,0,0
6ab1ff3511efef71f73e75e7a6b5bf6a8f222873,2016-03-03 15:28:33 -0800,0.0084144,0.0000000,0.0106250,0.0076157,0.0145718,1,1,2,1,1,1,1,0,NAO,0,0
fbc61cb1ff35bffde37f43fb5269b243e837b939,2016-03-03 15:07:34 -0800,0.1168866,0.0000000,0.0339931,0.0271181,0.0340625,2,1,1,2,1,3,1,0,NAO,0,0
222c2ad3156a2807dca7c22d738862c5fa2ff3ee,2016-03-03 15:07:28 -0800,0.0738657,0.0000000,0.1193634,0.0050463,0.1219329,2,1,0,2,1,6,1,0,NAO,0,0
4eff10e1703f52856a779f0ba1ea2bc8bef0db2d,2016-03-03 15:03:46 -0800,0.0136806,0.0000000,0.0879398,0.0454977,0.1193634,1,1,0,1,1,4,2,0,NAO,0,0
932b09c33a24a60b59ef2682e0b88e632acfc1e4,2016-03-03 12:11:53 -0800,0.6224421,0.0000000,0.0621181,0.0295486,0.0630787,3,1,1,6,1,19,9,0,NAO,0,0
6868d24f37b03a5bded7d734804e6e78bb6ea874,2016-03-03 12:10:30 -0800,0.4890856,0.0000000,0.0086458,0.0083333,0.0111111,1,1,2,1,1,6,1,0,NAO,0,0
e1f476b6d079cf3bdb956b33595eaf3ed6967fa9,2016-03-03 12:06:57 -0800,0.6113310,0.0000000,0.6841667,0.2037269,0.6928125,4,1,1,6,1,17,6,0,NAO,0,0
e9e7f44df8867e0bae8c108238971dbc634bd8d3,2016-03-03 11:27:25 -0800,0.0662269,0.0000000,0.6628241,0.0728356,0.6653588,3,1,0,4,1,9,5,0,NAO,0,0
5e9f51a7bdd8c877cc5e0877723135712989d834,2016-03-03 11:23:46 -0800,0.0330903,0.0000000,0.0340972,0.0133565,0.0460648,2,1,1,2,1,7,1,0,NAO,0,0
9a70e52d16dc5d415ba01129dd462437fb4296df,2016-03-03 11:06:32 -0800,0.0153935,0.0000000,0.0164005,0.0114699,0.0340972,1,1,0,1,1,4,3,0,NAO,0,0
625dc8a98a8467324a591374ebd161269e6fcd90,2016-03-02 19:01:31 -0800,0.0055440,0.0000000,0.0588079,0.0313542,0.0731944,1,1,0,1,1,4,6,0,NAO,0,0
017b4230ed1a5a620171bd6433fb0426f8bdc60c,2016-03-02 18:40:48 -0800,0.1653241,0.0000000,0.0881019,0.1413657,0.1469097,4,1,0,6,1,13,4,0,NAO,0,0
cde2e1017e1c6756f2dbdd5a788dfb49df53a39d,2016-03-02 17:11:53 -0800,0.1458565,0.0000000,0.1023611,0.0675926,0.1188889,4,1,0,5,1,5,2,0,NAO,0,0
2fe456bf957d5df792b716599aa6f21d98997228,2016-03-02 16:48:05 -0800,0.0097222,0.0000000,0.0121412,0.0114120,0.0215972,1,1,0,1,1,1,1,0,NAO,0,0
59ba45ef4da3e99d125aed2e4c2c1de7d109ba01,2016-03-02 16:34:28 -0800,1.0674074,0.0000000,1.0679167,1.0703356,1.0800579,8,1,0,14,1,82,1,1,NAO,0,0
74ffda0f14b969a58fb1db7bf6c64de8570b9877,2016-03-02 16:03:29 -0800,0.1277662,0.0000000,0.0852778,0.0080556,0.1229398,2,1,0,2,1,3,1,0,NAO,0,0
3d9e70ea27b4be940f635f173bd24d1317d60c01,2016-03-02 14:20:41 -0800,0.0599190,0.0000000,0.1024074,0.0599190,0.1539583,2,1,0,2,1,8,2,0,NAO,0,0
e802858b49b3a43561a36a2732193488199477b4,2016-03-02 13:06:27 -0800,0.0002199,0.0000000,0.0819097,0.0424884,0.1024074,1,1,0,1,1,6,2,0,NAO,0,0
d9d94b169111a42b3ae9096f2ea731deec40399e,2016-03-02 12:36:56 -0800,0.8996528,0.0000000,0.9158796,0.9975694,0.9977894,6,1,0,11,1,81,6,0,NAO,0,0
6d2a6ff7c9a5d511197b43fd1e4c60d62756392b,2016-03-02 10:23:14 -0800,0.0079051,0.0000000,0.0128819,0.0072222,0.0129861,1,1,2,1,1,8,1,1,NAO,0,0
f7a9fc11a16239a2056ab89fceba178bbf418fa5,2016-03-02 09:55:28 -0800,0.0109144,0.0000000,0.0362963,0.0336921,0.0416551,1,1,0,1,1,46,1,0,NAO,0,0
52a24840cd9e7d489bf58dda366080ed78434285,2016-03-01 15:41:03 -0800,0.0664583,0.0000000,0.0826852,0.0831944,0.1256481,3,1,1,3,1,12,11,0,NAO,0,0
7a2d82d0af8e9c8cf3d27438ed62f30446270aec,2016-03-01 14:39:11 -0800,0.0376042,0.0000000,0.0567014,0.0162269,0.0826852,2,1,0,2,1,4,9,1,NAO,0,0
e41592d9824464b61d2b1798156a9c43d4777c7a,2016-03-01 11:38:35 -0800,0.0570486,0.0000000,0.7596528,0.7469444,0.7709722,2,1,0,2,1,6,1,0,NAO,0,0
6cd063bce073a08305df758afd6d3f45f655c12f,2016-03-01 11:22:17 -0800,0.0494097,0.0000000,0.7520139,0.7499537,0.7596528,1,1,0,1,1,5,1,0,NAO,0,0
9ce6bff558e5952a5787ab3293413b5e11ee2cff,2016-02-29 17:08:23 -0800,0.0295139,0.0000000,0.0867361,0.0785301,0.0868403,2,1,1,3,1,15,1,0,NAO,0,0
